CustomerID,Recency,Frequency,Monetary,Cluster
15124.0,-0.7727941240507762,-0.3479947616189441,-0.8967693873740388,0
15127.0,-0.2921528546658171,-0.8298645256900646,-0.5796987096434689,0
15128.0,-0.3480413743617425,0.6157447665232969,0.938301759565219,1
15130.0,0.870328355009433,-0.8298645256900646,-0.6886783857798822,2
15132.0,-0.8175049398075166,1.0976145305944174,0.2351532524652277,1
15133.0,0.4008647895636589,0.1338750024521763,0.2415562719084688,0
15134.0,-0.862215755564257,2.543223822807779,0.8199243332882801,1
15135.0,1.65276763075239,-0.8298645256900646,-0.9611418367432836,2
15136.0,-0.996348202834478,0.6157447665232969,0.6754784893225996,1
15139.0,1.65276763075239,-0.3479947616189441,-0.9042276928725134,2
15140.0,-0.4374630058752233,2.061354058736659,2.1978712302206374,1
15142.0,-0.504529229510334,-0.8298645256900646,-0.448201510787951,0
15143.0,1.4962797756037989,-0.8298645256900646,-0.7894439434323158,2
15145.0,-0.973992794956108,0.6157447665232969,0.5443235454039141,1
15146.0,0.8144398353135075,-0.3479947616189441,0.7331769674236109,2
15147.0,1.663945334691575,-0.8298645256900646,-0.2702859861245261,2
15148.0,-0.9069265713209974,-0.8298645256900646,-0.7297774994445175,0
15149.0,0.4679310131987695,-0.8298645256900646,-0.4167425778440974,0
15153.0,-0.6721947885981103,-0.8298645256900646,-0.689904799303532,0
15154.0,-0.1803758152739661,-0.8298645256900646,-0.7367224225377437,0
15156.0,-1.0075259067736633,0.1338750024521763,0.2117087892922018,0
15157.0,-0.9851704988952932,0.1338750024521763,1.6015205240347528,1
15158.0,-0.515706933449519,-0.8298645256900646,-0.5870144089182634,0
15163.0,-0.8175049398075166,-0.3479947616189441,-0.725242621531487,0
15164.0,-0.2586197428482618,0.1338750024521763,0.0428059779653659,0
15167.0,2.5581616498263826,-0.8298645256900646,-0.9269876461718743,2
15168.0,-0.7392610122332209,-0.8298645256900646,-1.0074745988169824,0
15172.0,-0.9292819791993676,1.0976145305944174,1.156560584907774,1
15174.0,2.580517057704753,-0.8298645256900646,-0.9658478421247304,2
15175.0,-0.2250866310307065,-0.8298645256900646,-0.8397982010137964,0
15178.0,1.887499413475277,-0.8298645256900646,-1.1016802701801265,2
15179.0,-0.8175049398075166,1.0976145305944174,1.987812262739694,1
15181.0,-0.280975150726632,0.1338750024521763,-0.1761943997403263,0
15182.0,0.7026627959216565,-0.3479947616189441,-0.2712129265784474,2
15184.0,-0.6945501964764805,-0.3479947616189441,-0.5793707153290044,0
15185.0,-0.2362643349698916,-0.8298645256900646,-0.7164723387751544,0
15186.0,-0.862215755564257,-0.3479947616189441,-0.5727395259278748,0
15192.0,0.3114431580501781,0.1338750024521763,0.3298295243665163,0
15193.0,-0.3480413743617425,-0.8298645256900646,-0.4473743946906058,0
15197.0,-0.9069265713209974,0.1338750024521763,0.3801552607032612,0
15198.0,0.0096451516921805,-0.3479947616189441,-0.8832930992362592,0
15199.0,-0.3592190783009276,0.6157447665232969,0.6498093690601625,1
15201.0,-0.0462433680037449,1.0976145305944174,0.6039472075246082,1
15203.0,-0.7392610122332209,1.579484294665538,1.4471207656561935,1
15205.0,-0.0685987758821151,-0.3479947616189441,-0.2278748952020328,0
15206.0,-0.9069265713209974,0.6157447665232969,-0.5600618326427046,0
15208.0,-1.0075259067736633,1.0976145305944174,0.0814094827155977,1
15210.0,1.4962797756037989,-0.8298645256900646,-0.687152499186504,2
15211.0,-0.3480413743617425,-0.3479947616189441,0.1160485344475198,0
15212.0,1.67512303863076,-0.8298645256900646,-1.0142626550641605,2
15213.0,2.5358062419480127,-0.3479947616189441,-0.6911882553166538,2
15214.0,-1.0075259067736633,2.543223822807779,1.2098810519418033,1
15215.0,-0.504529229510334,0.1338750024521763,-0.1113656104553045,0
15216.0,-0.0462433680037449,-0.8298645256900646,-1.021678178695531,0
15219.0,0.9485722825837286,-0.8298645256900646,-0.7234172618683804,2
15220.0,-0.4486407098144084,1.579484294665538,1.377471886010781,1
15222.0,2.5358062419480127,-0.8298645256900646,-0.3251893822414053,2
15223.0,1.4962797756037989,-0.3479947616189441,-0.0816892553074538,2
15225.0,1.5968791110564644,-0.8298645256900646,-0.575605911023847,2
15226.0,2.446384610434532,-0.8298645256900646,-0.939237520786004,2
15227.0,-0.6163062689021849,1.0976145305944174,0.579504500785821,1
15230.0,1.65276763075239,-0.3479947616189441,-0.5467994538404454,2
15232.0,0.2443769344150675,-0.3479947616189441,-0.2866001381135417,0
15234.0,2.0663426765022384,-0.8298645256900646,-0.8785015301206043,2
15236.0,2.3122521631643105,-0.8298645256900646,-0.7015985096453089,2
15237.0,-1.0075259067736633,0.6157447665232969,0.854620427509674,1
15238.0,-0.6945501964764805,0.1338750024521763,0.3692886664588294,0
15239.0,-0.9069265713209974,-0.3479947616189441,-0.0462658693452906,0
15240.0,-0.5268846373887041,1.0976145305944174,1.27423924068868,1
15241.0,-0.280975150726632,2.543223822807779,1.3453569644379988,1
15243.0,-0.1915535192131512,-0.8298645256900646,-0.7078304016201339,0
15244.0,-0.2921528546658171,-0.3479947616189441,-0.2587776638735334,0
15245.0,0.4791087171379546,0.1338750024521763,2.4283086270654826,1
15246.0,1.6415899268132048,-0.3479947616189441,-0.4262258917188313,2
15247.0,0.3449762698677334,-0.8298645256900646,-0.6517576344690769,0
15252.0,-0.6163062689021849,-0.3479947616189441,-0.1030374069923806,0
15253.0,-0.8398603476858868,1.0976145305944174,0.1499745550610406,1
15254.0,0.4008647895636589,-0.8298645256900646,-0.7311037373247434,0
15255.0,-0.280975150726632,-0.8298645256900646,0.1109717528845044,0
15256.0,0.635596572286546,-0.8298645256900646,-1.0190399635574472,2
15257.0,2.144586604076534,-0.8298645256900646,-0.7071601523688369,2
15258.0,0.8591506510702479,-0.3479947616189441,-0.2707708472850388,2
15260.0,0.0990667832056613,2.061354058736659,1.4228349257634545,1
15261.0,0.4902864210771397,-0.8298645256900646,-0.7960466115887092,2
15262.0,2.591694761643938,-0.8298645256900646,-0.9042419534948816,2
15263.0,0.1661330068407719,-0.8298645256900646,-0.9362427900887196,0
15264.0,-0.3033305586050022,-0.8298645256900646,-0.5979380456521672,0
15265.0,0.6691296841041012,-0.3479947616189441,0.9883850653217074,0
15267.0,-0.7727941240507762,1.0976145305944174,1.289626452223774,1
15269.0,-0.7616164201115911,-0.8298645256900646,-0.5764615483659282,0
15270.0,-0.851038051625072,2.061354058736659,2.233865041077521,1
15272.0,-0.3815744861792978,-0.3479947616189441,-0.1299044195337313,0
15274.0,-0.973992794956108,-0.3479947616189441,-0.1375623737453584,0
15275.0,-0.6051285649629998,-0.8298645256900646,-0.2822078664241913,0
15276.0,-0.280975150726632,-0.8298645256900646,-0.9664753095089232,0
15277.0,-0.504529229510334,-0.8298645256900646,-0.794506464372963,0
15280.0,0.9038614668269884,-0.8298645256900646,-0.998119630543561,2
15281.0,-0.3703967822401127,3.0250935868789,2.166355254787312,1
15286.0,-0.4709961176927786,-0.8298645256900646,-0.8163965197078745,0
15287.0,-0.7727941240507762,-0.3479947616189441,-0.4653855607414158,0
15288.0,-0.5380623413278892,1.0976145305944174,2.129805279658075,1
15289.0,-0.6945501964764805,0.1338750024521763,0.1807489781312291,0
15292.0,1.228014881063356,-0.8298645256900646,-0.9014040896436456,2
15297.0,-0.9069265713209974,0.1338750024521763,-0.243989398477896,0
15300.0,-0.3033305586050022,-0.8298645256900646,-0.4514814539325957,0
15303.0,2.2228305316508297,-0.8298645256900646,-0.340847545601492,2
15304.0,-0.3480413743617425,2.543223822807779,-0.16917817353526,1
15306.0,-0.3033305586050022,0.1338750024521763,0.5152603970178881,0
15307.0,0.0431782635097358,-0.8298645256900646,-0.8666652135551471,0
15308.0,2.0439872686238685,-0.8298645256900646,-0.7166862481106746,2
15312.0,-0.1803758152739661,0.6157447665232969,0.1594578689357744,0
15313.0,0.2108438225975122,-0.8298645256900646,-1.0852805544569029,0
15314.0,1.205659473184986,-0.8298645256900646,-0.6917301589666386,2
15315.0,-0.3033305586050022,-0.3479947616189441,-0.3458672846750352,0
15316.0,2.625227873461493,-0.8298645256900646,-0.9241355216982702,2
15318.0,-0.9851704988952932,-0.8298645256900646,-0.7136202143015502,0
15319.0,2.144586604076534,-0.8298645256900646,-0.8678060633445889,2
15320.0,-0.5268846373887041,-0.8298645256900646,-0.7784917854536759,0
15321.0,-0.2362643349698916,0.1338750024521763,2.7598253152548566,1
15322.0,-0.0685987758821151,-0.8298645256900646,-0.1901698096609865,0
15325.0,0.1325998950232166,-0.8298645256900646,-0.9280001503600038,0
15327.0,-0.4374630058752233,-0.8298645256900646,-0.8617452988381801,0
15329.0,-0.5827731570846296,0.1338750024521763,0.3375017392005115,0
15330.0,-0.6610170846589253,-0.3479947616189441,-0.1398583339466097,0
15333.0,1.3062588086376516,-0.8298645256900646,0.3073547835145159,2
15334.0,0.7250182038000267,0.1338750024521763,-0.6579324839544298,2
15335.0,-0.4262853019360382,-0.8298645256900646,-0.9113437434341556,0
15339.0,-0.280975150726632,-0.3479947616189441,-0.3407762424896518,0
15341.0,-0.1244872955780406,-0.8298645256900646,1.7219514799326865,0
15342.0,0.4232201974420291,-0.8298645256900646,-0.5803261770276618,0
15343.0,-0.0462433680037449,-0.8298645256900646,-0.6396361054562594,0
15344.0,-1.0187036107128484,0.1338750024521763,-0.3552222529484566,0
15345.0,-0.515706933449519,-0.8298645256900646,-0.5982232580995276,0
15348.0,-0.2139089270915214,-0.8298645256900646,-0.9340609148664126,0
15349.0,0.7473736116783969,-0.3479947616189441,-0.4837532423514263,2
15351.0,-0.8845711634426272,2.061354058736659,1.635803060207474,1
15353.0,1.8204331898401664,-0.3479947616189441,-0.051356911530674,2
15355.0,-0.6945501964764805,-0.3479947616189441,-0.7643452480645994,0
15356.0,-0.6721947885981103,3.5069633509500204,2.7857653873422863,1
15360.0,-0.5827731570846296,-0.8298645256900646,-0.5491809777759048,0
15364.0,0.0431782635097358,-0.3479947616189441,0.1428299832546624,0
15365.0,-0.7392610122332209,2.061354058736659,2.1409285651051317,1
15366.0,-0.1803758152739661,-0.3479947616189441,-0.3002190324750013,0
15367.0,-0.3815744861792978,0.6157447665232969,1.5181244044265685,1
15368.0,-0.7839718279899613,-0.8298645256900646,-0.5220715346542976,0
15370.0,-0.5715954531454445,2.061354058736659,2.243220009350943,1
15372.0,0.5126418289555099,-0.8298645256900646,1.7032415433858434,0
15374.0,0.412042493502844,-0.8298645256900646,-0.919857334987864,0
15376.0,-0.5715954531454445,0.1338750024521763,0.5994123296115779,0
15380.0,-0.9292819791993676,1.0976145305944174,1.2509801656064388,1
15381.0,1.3621473283335772,-0.3479947616189441,-0.3082905447353009,2
15384.0,0.870328355009433,-0.3479947616189441,-0.2433191492265992,2
15385.0,-0.5715954531454445,-0.8298645256900646,-0.7075451891727734,0
15386.0,1.0603493219755795,-0.8298645256900646,-0.5973676207574464,2
15388.0,1.999276452867128,-0.8298645256900646,-0.9590170040104486,2
15389.0,0.9038614668269884,-0.8298645256900646,-0.4464046723695804,2
15392.0,-0.973992794956108,0.6157447665232969,1.0303255557060558,1
15393.0,-0.8398603476858868,-0.3479947616189441,-0.8287890005456845,0
15394.0,-0.9181042752601823,0.6157447665232969,1.9544281457761576,1
15395.0,2.6140501695223084,-0.8298645256900646,-1.0062054034262289,2
15396.0,0.2331992304758824,-0.8298645256900646,-0.7484731753689926,0
15397.0,2.211652827711645,-0.8298645256900646,-1.0253859405112165,2
15398.0,-0.8398603476858868,-0.3479947616189441,0.7593737307136645,0
15399.0,-1.0075259067736633,0.1338750024521763,0.0039030001454057,0
15400.0,0.0096451516921805,1.0976145305944174,-0.1380900167729751,0
15402.0,0.635596572286546,-0.3479947616189441,-0.2656227626101834,2
15405.0,1.093882433793135,-0.8298645256900646,-0.6615974639030111,2
15406.0,-0.6721947885981103,-0.3479947616189441,-0.4311315458134303,0
15407.0,-0.6498393807197401,0.6157447665232969,0.3471133986765574,0
15408.0,1.9322102292320171,-0.8298645256900646,-0.7784204823418359,2
15411.0,-0.7280833082940359,0.6157447665232969,0.7784116615749722,1
15412.0,0.8926837628878032,-0.8298645256900646,-0.8877281527927137,2
15414.0,-0.9181042752601823,0.1338750024521763,-0.0543801634726942,0
15415.0,2.479917722252087,-0.8298645256900646,-0.3425730809080224,2
15417.0,-0.0685987758821151,-0.8298645256900646,-0.4338553246857222,0
15419.0,-0.750438716172406,-0.8298645256900646,-0.9656909752786822,0
15421.0,-0.3703967822401127,0.6157447665232969,0.1958367165965949,0
15422.0,2.591694761643938,-0.3479947616189441,-1.0201095102350488,2
15423.0,-0.5939508610238147,-0.8298645256900646,-1.0974020834697205,0
15424.0,1.8204331898401664,-0.3479947616189441,-0.6127690929149087,2
15426.0,-0.8063272358683315,1.0976145305944174,0.9046324301543224,1
15427.0,-0.6498393807197401,0.1338750024521763,0.955614155119996,1
15428.0,-0.851038051625072,-0.8298645256900646,-1.0256996742033129,0
15429.0,-0.7280833082940359,-0.3479947616189441,-0.5927899609773117,0
15432.0,-0.7616164201115911,-0.8298645256900646,-0.9153081964524656,0
15433.0,1.3621473283335772,-0.3479947616189441,-0.3989167998840719,2
15434.0,-0.9292819791993676,1.0976145305944174,0.3257795076139986,1
15435.0,-0.7727941240507762,-0.8298645256900646,-0.9465389594384306,0
15436.0,-0.8845711634426272,0.1338750024521763,0.4413618519068054,0
15437.0,1.909854821353647,-0.8298645256900646,-0.8739951734523098,2
15438.0,0.4455756053203993,-0.8298645256900646,-0.9361429657321436,2
15440.0,-0.4151075979968531,0.1338750024521763,-0.612284231754396,0
15442.0,1.7533669662050555,-0.8298645256900646,-0.3123548221101868,2
15444.0,-0.9181042752601823,-0.3479947616189441,0.8630912371962783,0
15445.0,1.9322102292320171,-0.8298645256900646,-0.9975777268935764,2
15448.0,2.468740018312902,-0.8298645256900646,-0.4540483659588394,2
15449.0,-0.7280833082940359,0.1338750024521763,0.2302903802377326,0
15450.0,-0.6833724925372955,-0.8298645256900646,-0.5464571989036129,0
15452.0,-0.6945501964764805,0.1338750024521763,-0.3911732819382366,0
15453.0,-1.0075259067736633,2.061354058736659,0.8204662369382647,1
15456.0,2.144586604076534,0.1338750024521763,-0.521672237227993,2
15457.0,1.909854821353647,-0.8298645256900646,-0.8213592162919457,2
15458.0,-0.7392610122332209,-0.8298645256900646,-0.9289270908139252,0
15462.0,0.0320005595705507,0.1338750024521763,-0.8248815900168468,0
15463.0,-0.6945501964764805,-0.8298645256900646,-0.9795523002203982,0
15466.0,-0.0685987758821151,-0.8298645256900646,-0.6823751906932172,0
15467.0,-0.9181042752601823,0.1338750024521763,-0.4109242439179452,0
15468.0,-0.4486407098144084,-0.3479947616189441,-0.4927374344432793,0
15469.0,-0.4598184137535935,-0.3479947616189441,-0.3914299731408611,0
15471.0,-0.996348202834478,-0.8298645256900646,-0.4899280918367792,0
15472.0,0.2443769344150675,-0.8298645256900646,-0.6295681060644369,0
15473.0,-0.862215755564257,2.061354058736659,1.3664056430531972,1
15475.0,-0.1580204073955959,-0.8298645256900646,-0.511846668416427,0
15478.0,-0.5715954531454445,-0.3479947616189441,0.8961188386006141,0
15480.0,0.2779100462326228,-0.8298645256900646,0.1318635646536545,0
15483.0,0.7809067234959522,0.6157447665232969,-0.8260081791839204,2
15485.0,-0.6833724925372955,0.1338750024521763,2.512674468994692,1
15488.0,0.0096451516921805,-0.8298645256900646,-1.0292077873058458,0
15489.0,-0.7727941240507762,0.1338750024521763,0.4581180831892296,0
15492.0,-0.7057279004156657,-0.3479947616189441,-0.2190047880891241,0
15493.0,-0.6610170846589253,1.0976145305944174,1.695255594859752,1
15494.0,-0.7839718279899613,-0.3479947616189441,0.6933470491497293,0
15497.0,-0.8286826437467018,-0.3479947616189441,0.6405399645209491,0
15500.0,-0.9292819791993676,0.6157447665232969,0.4542391939051279,0
15504.0,-0.1133095916388555,-0.8298645256900646,-1.0840969228003572,0
15506.0,-0.7727941240507762,0.1338750024521763,0.2370499152401744,0
15507.0,0.8926837628878032,-0.8298645256900646,-0.4572997878587481,2
15508.0,1.093882433793135,1.579484294665538,0.2670114828353856,1
15511.0,-0.8957488673818123,1.0976145305944174,0.1371827767969262,1
15512.0,0.7138404998608416,-0.3479947616189441,-0.9868822601175608,2
15516.0,-0.5268846373887041,0.1338750024521763,-1.0704067253270575,0
15517.0,1.5857014071172792,-0.8298645256900646,-0.7786343916773562,2
15518.0,-0.3033305586050022,2.543223822807779,1.61061880110555,1
15520.0,-1.0075259067736633,-0.8298645256900646,-0.6695834124291027,0
15521.0,-0.5715954531454445,2.543223822807779,3.119036132082927,1
15522.0,-0.6610170846589253,-0.3479947616189441,-0.5906651282444767,0
15523.0,-0.0797764798213002,-0.8298645256900646,-0.5718838885857935,0
15524.0,-0.750438716172406,-0.8298645256900646,-0.531968406577704,0
15525.0,-0.996348202834478,0.1338750024521763,0.0183775318489466,0
15526.0,-0.6498393807197401,-0.3479947616189441,-0.9477511123397124,0
15527.0,-0.8175049398075166,2.543223822807779,2.305581710966297,1
15528.0,1.8204331898401664,-0.8298645256900646,-0.8323969380047936,2
15530.0,-0.7839718279899613,0.6157447665232969,0.9830088106889634,1
15531.0,-0.9292819791993676,-0.3479947616189441,1.7032985858753154,1
15532.0,-0.7392610122332209,0.6157447665232969,1.0950687812568694,1
15533.0,-0.8063272358683315,0.1338750024521763,-0.007790710196371,0
15535.0,0.9150391707661734,0.6157447665232969,-0.3944960069499855,2
15537.0,0.8032621313743225,-0.8298645256900646,-1.0012569674645255,2
15539.0,-0.9404596831385528,-0.8298645256900646,-0.3915583187421732,0
15540.0,-0.8957488673818123,-0.8298645256900646,-0.8552567156607307,0
15541.0,0.2555546383542527,-0.8298645256900646,-1.0380351125516507,0
15543.0,2.20047512377246,-0.8298645256900646,-0.9770994731730986,2
15545.0,-0.4151075979968531,-0.3479947616189441,-0.7419988528139113,0
15549.0,-0.1580204073955959,0.1338750024521763,1.2552583523168446,1
15550.0,-0.973992794956108,0.6157447665232969,-0.3385515854002406,0
15551.0,-0.6163062689021849,-0.8298645256900646,-0.5375870917907041,0
15552.0,1.4068581440903176,-0.8298645256900646,-1.0309190619900084,2
15553.0,-0.3480413743617425,-0.8298645256900646,-0.5359185989736456,0
15554.0,2.0775203804414235,-0.8298645256900646,-0.8496950729372028,2
15556.0,-0.750438716172406,-0.8298645256900646,-0.760466358780498,0
15557.0,-0.7057279004156657,-0.8298645256900646,-0.4839814123093146,0
15561.0,-0.8957488673818123,0.6157447665232969,-0.0177446246092494,0
15563.0,-0.7727941240507762,0.6157447665232969,0.8376788081364658,1
15565.0,-0.4598184137535935,-0.3479947616189441,-0.9124988538459654,0
15567.0,-0.8175049398075166,-0.8298645256900646,-0.894173954103059,0
15568.0,-0.996348202834478,0.1338750024521763,-0.0780670572259766,0
15569.0,0.1325998950232166,1.0976145305944174,0.8024122890203508,1
15571.0,-0.8957488673818123,0.6157447665232969,-0.2318821300874465,0
15572.0,-0.973992794956108,2.061354058736659,2.4811014510718947,1
15573.0,-0.6721947885981103,-0.3479947616189441,-0.2931742850251991,0
15574.0,0.9597499865229138,0.6157447665232969,-0.1579835849763639,2
15576.0,-0.6051285649629998,-0.8298645256900646,0.182018173521983,0
15577.0,0.6691296841041012,0.1338750024521763,-0.790256798907293,2
15578.0,0.7920844274351373,-0.8298645256900646,-0.9781832804730682,2
15579.0,-0.2586197428482618,-0.3479947616189441,-0.6623104950214121,0
15582.0,-0.750438716172406,0.1338750024521763,-0.1855636286361156,0
15584.0,-0.7616164201115911,0.6157447665232969,-0.1253838022430688,0
15585.0,0.9485722825837286,-0.8298645256900646,-0.5101496543546324,2
15587.0,-0.4598184137535935,0.6157447665232969,0.1435287537506955,0
15589.0,1.8316108937793516,0.1338750024521763,-0.4770222285937205,2
15592.0,-0.504529229510334,-0.8298645256900646,-0.6052965267940659,0
15593.0,-0.2362643349698916,-0.8298645256900646,-0.8745085558575585,0
15594.0,-0.851038051625072,1.0976145305944174,1.3672327591505422,1
15596.0,0.0990667832056613,1.0976145305944174,0.8464490908927982,1
15597.0,-0.62748397284137,-0.8298645256900646,-0.6965787705717656,0
15598.0,-0.4262853019360382,-0.8298645256900646,-0.8162111316170905,0
15599.0,-0.7280833082940359,-0.3479947616189441,-0.0731471425090094,0
15602.0,-0.9292819791993676,3.0250935868789,0.6914076045076787,1
15603.0,-0.1468427034564108,-0.8298645256900646,-1.090300293530446,0
15604.0,-0.4374630058752233,-0.8298645256900646,-0.8508501833490124,0
15605.0,-0.6163062689021849,1.0976145305944174,0.5493147632327213,1
15606.0,-0.3368636704225574,3.0250935868789,3.0048941106492904,1
15608.0,-0.7057279004156657,0.6157447665232969,0.4002199563750661,0
15609.0,1.0379939140972094,-0.8298645256900646,-0.7337847343299313,2
15610.0,-0.4486407098144084,-0.8298645256900646,-0.9990608316198504,0
15612.0,-0.6163062689021849,-0.3479947616189441,-0.8811397452586881,0
15618.0,-0.6610170846589253,0.6157447665232969,-0.0515979160486935,0
15619.0,-0.9069265713209974,-0.8298645256900646,-0.6797084543103972,0
15620.0,-0.3927521901184829,0.1338750024521763,1.0554955541856124,1
15621.0,-0.973992794956108,0.6157447665232969,0.6845054632815565,1
15623.0,0.5573526447122503,-0.8298645256900646,-0.7301482756260861,2
15624.0,0.2779100462326228,0.6157447665232969,-0.3207258074402149,0
15625.0,0.1325998950232166,0.6157447665232969,1.0285144566653173,1
15626.0,-0.1915535192131512,-0.3479947616189441,-0.1957029311397785,0
15628.0,-0.973992794956108,3.0250935868789,2.933705083788132,1
15630.0,-0.515706933449519,-0.3479947616189441,0.5323731438595127,0
15634.0,-0.8286826437467018,-0.8298645256900646,-0.8121183329974684,0
15636.0,-0.0238879601253747,-0.3479947616189441,-0.1258829240259496,0
15637.0,-0.4374630058752233,-0.8298645256900646,-0.840910529558502,0
15639.0,0.4791087171379546,-0.8298645256900646,-0.5529030002139582,2
15641.0,0.1549553029015868,0.6157447665232969,1.5318288625222365,1
15643.0,1.116237841671505,0.1338750024521763,-0.2125304655340427,2
15644.0,0.8367952431918777,0.6157447665232969,-4.7192250535911405e-05,2
15645.0,-0.8175049398075166,-0.8298645256900646,-0.2866714412253818,0
15646.0,0.7361959077392118,0.1338750024521763,-0.5210732910885362,2
15648.0,1.2615479928809117,-0.3479947616189441,-0.2220137794087763,2
15651.0,-0.6163062689021849,0.1338750024521763,-0.2377717671254392,0
15652.0,-0.0015325522470045,-0.8298645256900646,-0.6777975309130825,0
15653.0,0.0096451516921805,-0.3479947616189441,0.0918482582889887,0
15654.0,-0.9181042752601823,-0.3479947616189441,0.1561494045463936,0
15655.0,1.6974784465091304,-0.8298645256900646,-0.3598854764627995,2
15656.0,-0.515706933449519,0.6157447665232969,-0.0920282065242687,0
15657.0,-0.7727941240507762,-0.8298645256900646,-1.1166539236665485,0
15658.0,1.10506013773232,1.0976145305944174,0.3009945459383789,2
15659.0,-0.5380623413278892,-0.8298645256900646,-0.722419018302619,0
15660.0,-0.7392610122332209,3.0250935868789,1.1234902016363342,1
15661.0,2.524628538008828,-0.3479947616189441,-0.7176417098093321,2
15663.0,0.1661330068407719,-0.8298645256900646,-0.9624395533787736,0
15664.0,-0.4598184137535935,-0.8298645256900646,-0.6083625606031903,0
15665.0,0.8591506510702479,-0.3479947616189441,2.0378100047619747,1
15667.0,-0.5827731570846296,-0.8298645256900646,-0.7297347175774135,0
15668.0,1.4068581440903176,-0.8298645256900646,-1.0505987208578766,2
15669.0,-0.5715954531454445,0.6157447665232969,-0.1835243596374887,0
15670.0,2.2898967552859406,-0.8298645256900646,-0.9126557206920136,2
15671.0,-0.8175049398075166,2.061354058736659,2.629796960503245,1
15673.0,-0.0350656640645598,0.6157447665232969,2.9490780347008583,1
15674.0,-0.2027312231523363,1.0976145305944174,2.3295680777893075,1
15675.0,-0.1133095916388555,0.1338750024521763,-0.6978337053401514,0
15677.0,-0.4709961176927786,-0.8298645256900646,-0.2221849068771926,0
15678.0,-0.4374630058752233,-0.8298645256900646,-0.6564636398505237,0
15679.0,-0.750438716172406,0.6157447665232969,-0.0452818864018972,0
15680.0,-0.9181042752601823,0.1338750024521763,0.7424748932075603,0
15681.0,-0.7392610122332209,1.0976145305944174,0.8743571288670148,1
15683.0,0.2890877501718079,-0.8298645256900646,-0.883136232390211,0
15687.0,-0.9292819791993676,3.0250935868789,3.108911090201633,1
15689.0,0.3114431580501781,-0.3479947616189441,-0.7970733763992067,0
15690.0,-0.973992794956108,-0.3479947616189441,-0.8175231088749483,0
15691.0,1.798077781961796,-0.8298645256900646,-0.9643504767760882,2
15692.0,-0.7057279004156657,-0.8298645256900646,-0.8870008610519446,0
15695.0,1.9545656371103877,-0.3479947616189441,-0.5747787949265017,2
15696.0,-0.6498393807197401,2.543223822807779,2.7429264777487528,1
15699.0,-0.8286826437467018,-0.8298645256900646,-0.7178556191448524,0
15700.0,0.9038614668269884,-0.3479947616189441,-0.1659267516353515,2
15701.0,-0.996348202834478,0.6157447665232969,1.0397518270913175,1
15703.0,1.9322102292320171,-0.8298645256900646,-0.8578236276869744,2
15704.0,0.5461749407730652,0.6157447665232969,2.1114090768033287,1
15705.0,1.228014881063356,-0.8298645256900646,-0.9553662846842352,2
15706.0,-0.3145082625441873,0.6157447665232969,0.3529887750921817,0
15707.0,-0.62748397284137,0.6157447665232969,0.1890201391046811,0
15709.0,2.144586604076534,-0.8298645256900646,-0.9694129977167356,2
15712.0,-0.9181042752601823,1.0976145305944174,0.3698163094864463,1
15713.0,0.5797080525906204,-0.3479947616189441,-0.6507593909033155,2
15714.0,-0.8957488673818123,-0.3479947616189441,-0.6875803178575447,0
15716.0,0.6020634604689906,0.6157447665232969,0.4360569003859017,0
15717.0,1.5968791110564644,-0.8298645256900646,-0.9450986365792604,2
15720.0,-0.750438716172406,-0.8298645256900646,-0.305609547730113,0
15721.0,-0.8957488673818123,-0.8298645256900646,-0.4363081517330218,0
15722.0,-0.62748397284137,1.0976145305944174,2.010073094256174,1
15724.0,1.228014881063356,-0.3479947616189441,-0.8481977075885605,2
15725.0,-0.851038051625072,-0.8298645256900646,-0.5672634469385549,0
15729.0,1.350969624394392,-0.8298645256900646,-1.038220500642435,2
15730.0,-0.2921528546658171,0.1338750024521763,0.4390088492160822,0
15732.0,1.350969624394392,-0.3479947616189441,-0.7400023656823883,2
15733.0,2.133408900137349,-0.8298645256900646,-0.9279858897376356,2
15734.0,0.2555546383542527,-0.3479947616189441,0.7507032723139082,0
15737.0,-0.862215755564257,2.543223822807779,0.5591403320442877,1
15739.0,-0.280975150726632,-0.8298645256900646,-0.5189627189780691,0
15740.0,-0.4709961176927786,-0.8298645256900646,-0.9385672715347072,0
15743.0,-0.8398603476858868,0.6157447665232969,-0.0407470084888666,0
15744.0,-0.1580204073955959,-0.8298645256900646,-1.1098088249298983,0
15745.0,-0.8063272358683315,0.6157447665232969,0.4015176730105558,0
15746.0,0.4791087171379546,-0.8298645256900646,-0.8786726575890206,2
15747.0,-0.8845711634426272,0.1338750024521763,0.2296058703640676,0
15748.0,-0.5715954531454445,-0.8298645256900646,-0.9465104381936944,0
15750.0,-0.996348202834478,2.543223822807779,2.3564921328201307,1
15752.0,-0.5827731570846296,2.061354058736659,2.6016322313264046,1
15753.0,2.379318386799421,-0.8298645256900646,-1.0464916616158868,2
15754.0,-0.4486407098144084,0.1338750024521763,-0.5054864308402898,0
15755.0,-0.9069265713209974,1.579484294665538,2.212131852588658,1
15756.0,-0.3368636704225574,0.6157447665232969,-0.3994016610445844,0
15757.0,-0.2921528546658171,-0.3479947616189441,-0.1406284075544829,0
15758.0,-0.750438716172406,-0.8298645256900646,-0.8667365166669874,0
15759.0,1.4180358480295028,0.1338750024521763,-0.798585002370217,2
