CustomerID,Recency,Frequency,Monetary
15449.0,-0.7280833082940359,0.13387500245217637,0.23029038023773266
15450.0,-0.6833724925372955,-0.8298645256900646,-0.5464571989036129
15452.0,-0.6945501964764805,0.13387500245217637,-0.39117328193823664
15453.0,-1.0075259067736633,2.061354058736659,0.8204662369382647
15456.0,2.144586604076534,0.13387500245217637,-0.521672237227993
15457.0,1.909854821353647,-0.8298645256900646,-0.8213592162919457
15458.0,-0.7392610122332209,-0.8298645256900646,-0.9289270908139251
15462.0,0.03200055957055073,0.13387500245217637,-0.8248815900168468
15463.0,-0.6945501964764805,-0.8298645256900646,-0.9795523002203982
15466.0,-0.06859877588211515,-0.8298645256900646,-0.6823751906932172
15467.0,-0.9181042752601825,0.13387500245217637,-0.4109242439179452
15468.0,-0.4486407098144084,-0.34799476161894416,-0.49273743444327933
15469.0,-0.4598184137535935,-0.34799476161894416,-0.3914299731408611
15471.0,-0.9963482028344781,-0.8298645256900646,-0.4899280918367792
15472.0,0.24437693441506758,-0.8298645256900646,-0.6295681060644369
15473.0,-0.862215755564257,2.061354058736659,1.3664056430531972
15475.0,-0.15802040739559592,-0.8298645256900646,-0.511846668416427
15478.0,-0.5715954531454445,-0.34799476161894416,0.8961188386006141
15480.0,0.27791004623262283,-0.8298645256900646,0.13186356465365456
15483.0,0.7809067234959522,0.6157447665232969,-0.8260081791839204
15485.0,-0.6833724925372955,0.13387500245217637,2.512674468994692
15488.0,0.009645151692180538,-0.8298645256900646,-1.0292077873058458
15489.0,-0.7727941240507762,0.13387500245217637,0.4581180831892296
15492.0,-0.7057279004156657,-0.34799476161894416,-0.21900478808912419
15493.0,-0.6610170846589253,1.0976145305944174,1.695255594859752
15494.0,-0.7839718279899613,-0.34799476161894416,0.6933470491497293
15497.0,-0.8286826437467018,-0.34799476161894416,0.6405399645209491
15500.0,-0.9292819791993676,0.6157447665232969,0.45423919390512796
15504.0,-0.11330959163885553,-0.8298645256900646,-1.0840969228003572
15506.0,-0.7727941240507762,0.13387500245217637,0.2370499152401744
15507.0,0.8926837628878032,-0.8298645256900646,-0.45729978785874814
15508.0,1.093882433793135,1.5794842946655379,0.26701148283538567
15511.0,-0.8957488673818123,1.0976145305944174,0.13718277679692625
15512.0,0.7138404998608416,-0.34799476161894416,-0.9868822601175608
15516.0,-0.5268846373887041,0.13387500245217637,-1.0704067253270575
15517.0,1.5857014071172792,-0.8298645256900646,-0.7786343916773562
15518.0,-0.3033305586050022,2.543223822807779,1.61061880110555
15520.0,-1.0075259067736633,-0.8298645256900646,-0.6695834124291027
15521.0,-0.5715954531454445,2.543223822807779,3.119036132082927
15522.0,-0.6610170846589253,-0.34799476161894416,-0.5906651282444767
15523.0,-0.07977647982130023,-0.8298645256900646,-0.5718838885857935
15524.0,-0.750438716172406,-0.8298645256900646,-0.531968406577704
15525.0,-0.9963482028344781,0.13387500245217637,0.018377531848946634
15526.0,-0.6498393807197401,-0.34799476161894416,-0.9477511123397124
15527.0,-0.8175049398075166,2.543223822807779,2.3055817109662975
15528.0,1.8204331898401664,-0.8298645256900646,-0.8323969380047936
15530.0,-0.7839718279899613,0.6157447665232969,0.9830088106889634
15531.0,-0.9292819791993676,-0.34799476161894416,1.7032985858753154
15532.0,-0.7392610122332209,0.6157447665232969,1.0950687812568694
15533.0,-0.8063272358683315,0.13387500245217637,-0.007790710196371021
15535.0,0.9150391707661734,0.6157447665232969,-0.3944960069499855
15537.0,0.8032621313743225,-0.8298645256900646,-1.0012569674645255
15539.0,-0.9404596831385527,-0.8298645256900646,-0.3915583187421732
15540.0,-0.8957488673818123,-0.8298645256900646,-0.8552567156607307
15541.0,0.2555546383542527,-0.8298645256900646,-1.0380351125516507
15543.0,2.20047512377246,-0.8298645256900646,-0.9770994731730986
15545.0,-0.41510759799685315,-0.34799476161894416,-0.7419988528139113
15549.0,-0.15802040739559592,0.13387500245217637,1.2552583523168446
15550.0,-0.973992794956108,0.6157447665232969,-0.33855158540024066
15551.0,-0.6163062689021849,-0.8298645256900646,-0.5375870917907041
15552.0,1.4068581440903176,-0.8298645256900646,-1.0309190619900084
15553.0,-0.34804137436174254,-0.8298645256900646,-0.5359185989736456
15554.0,2.0775203804414235,-0.8298645256900646,-0.8496950729372028
15556.0,-0.750438716172406,-0.8298645256900646,-0.760466358780498
15557.0,-0.7057279004156657,-0.8298645256900646,-0.48398141230931463
15561.0,-0.8957488673818123,0.6157447665232969,-0.01774462460924942
15563.0,-0.7727941240507762,0.6157447665232969,0.8376788081364658
15565.0,-0.4598184137535935,-0.34799476161894416,-0.9124988538459654
15567.0,-0.8175049398075166,-0.8298645256900646,-0.894173954103059
15568.0,-0.9963482028344781,0.13387500245217637,-0.07806705722597662
15569.0,0.1325998950232166,1.0976145305944174,0.8024122890203508
15571.0,-0.8957488673818123,0.6157447665232969,-0.23188213008744657
15572.0,-0.973992794956108,2.061354058736659,2.4811014510718947
15573.0,-0.6721947885981103,-0.34799476161894416,-0.2931742850251991
15574.0,0.9597499865229138,0.6157447665232969,-0.15798358497636394
15576.0,-0.6051285649629998,-0.8298645256900646,0.18201817352198307
15577.0,0.6691296841041012,0.13387500245217637,-0.790256798907293
15578.0,0.7920844274351373,-0.8298645256900646,-0.9781832804730682
15579.0,-0.2586197428482618,-0.34799476161894416,-0.6623104950214121
15582.0,-0.750438716172406,0.13387500245217637,-0.18556362863611567
15584.0,-0.7616164201115911,0.6157447665232969,-0.12538380224306886
15585.0,0.9485722825837286,-0.8298645256900646,-0.5101496543546324
15587.0,-0.4598184137535935,0.6157447665232969,0.1435287537506955
15589.0,1.8316108937793514,0.13387500245217637,-0.47702222859372057
15592.0,-0.504529229510334,-0.8298645256900646,-0.6052965267940659
15593.0,-0.2362643349698916,-0.8298645256900646,-0.8745085558575585
15594.0,-0.851038051625072,1.0976145305944174,1.3672327591505422
15596.0,0.09906678320566131,1.0976145305944174,0.8464490908927982
15597.0,-0.62748397284137,-0.8298645256900646,-0.6965787705717656
15598.0,-0.42628530193603825,-0.8298645256900646,-0.8162111316170905
15599.0,-0.7280833082940359,-0.34799476161894416,-0.07314714250900944
15602.0,-0.9292819791993676,3.0250935868788997,0.6914076045076787
15603.0,-0.14684270345641082,-0.8298645256900646,-1.090300293530446
15604.0,-0.43746300587522335,-0.8298645256900646,-0.8508501833490124
15605.0,-0.6163062689021849,1.0976145305944174,0.5493147632327213
15606.0,-0.33686367042255744,3.0250935868788997,3.0048941106492904
15608.0,-0.7057279004156657,0.6157447665232969,0.40021995637506613
15609.0,1.0379939140972094,-0.8298645256900646,-0.7337847343299313
15610.0,-0.4486407098144084,-0.8298645256900646,-0.9990608316198504
15612.0,-0.6163062689021849,-0.34799476161894416,-0.8811397452586881
15618.0,-0.6610170846589253,0.6157447665232969,-0.05159791604869355
15619.0,-0.9069265713209974,-0.8298645256900646,-0.6797084543103972
15620.0,-0.39275219011848295,0.13387500245217637,1.0554955541856124
15621.0,-0.973992794956108,0.6157447665232969,0.6845054632815565
15623.0,0.5573526447122503,-0.8298645256900646,-0.7301482756260861
15624.0,0.27791004623262283,0.6157447665232969,-0.32072580744021495
15625.0,0.1325998950232166,0.6157447665232969,1.0285144566653173
15626.0,-0.1915535192131512,-0.34799476161894416,-0.1957029311397785
15628.0,-0.973992794956108,3.0250935868788997,2.933705083788132
15630.0,-0.515706933449519,-0.34799476161894416,0.5323731438595127
15634.0,-0.8286826437467018,-0.8298645256900646,-0.8121183329974684
15636.0,-0.023887960125374752,-0.34799476161894416,-0.1258829240259496
15637.0,-0.43746300587522335,-0.8298645256900646,-0.840910529558502
15639.0,0.4791087171379546,-0.8298645256900646,-0.5529030002139582
15641.0,0.1549553029015868,0.6157447665232969,1.5318288625222363
15643.0,1.116237841671505,0.13387500245217637,-0.21253046553404273
15644.0,0.8367952431918777,0.6157447665232969,-4.7192250535911405e-05
15645.0,-0.8175049398075166,-0.8298645256900646,-0.2866714412253818
15646.0,0.7361959077392118,0.13387500245217637,-0.5210732910885362
15648.0,1.2615479928809115,-0.34799476161894416,-0.22201377940877637
15651.0,-0.6163062689021849,0.13387500245217637,-0.23777176712543924
15652.0,-0.0015325522470045593,-0.8298645256900646,-0.6777975309130825
15653.0,0.009645151692180538,-0.34799476161894416,0.0918482582889887
15654.0,-0.9181042752601825,-0.34799476161894416,0.1561494045463936
15655.0,1.6974784465091304,-0.8298645256900646,-0.35988547646279956
15656.0,-0.515706933449519,0.6157447665232969,-0.09202820652426873
15657.0,-0.7727941240507762,-0.8298645256900646,-1.1166539236665483
15658.0,1.10506013773232,1.0976145305944174,0.30099454593837893
15659.0,-0.5380623413278892,-0.8298645256900646,-0.722419018302619
15660.0,-0.7392610122332209,3.0250935868788997,1.1234902016363342
15661.0,2.5246285380088276,-0.34799476161894416,-0.7176417098093321
15663.0,0.1661330068407719,-0.8298645256900646,-0.9624395533787735
15664.0,-0.4598184137535935,-0.8298645256900646,-0.6083625606031903
15665.0,0.8591506510702479,-0.34799476161894416,2.0378100047619747
15667.0,-0.5827731570846296,-0.8298645256900646,-0.7297347175774135
15668.0,1.4068581440903176,-0.8298645256900646,-1.0505987208578766
15669.0,-0.5715954531454445,0.6157447665232969,-0.18352435963748878
15670.0,2.2898967552859406,-0.8298645256900646,-0.9126557206920135
15671.0,-0.8175049398075166,2.061354058736659,2.629796960503245
15673.0,-0.03506566406455985,0.6157447665232969,2.9490780347008583
15674.0,-0.2027312231523363,1.0976145305944174,2.3295680777893075
15675.0,-0.11330959163885553,0.13387500245217637,-0.6978337053401514
15677.0,-0.4709961176927786,-0.8298645256900646,-0.22218490687719264
15678.0,-0.43746300587522335,-0.8298645256900646,-0.6564636398505237
15679.0,-0.750438716172406,0.6157447665232969,-0.045281886401897266
15680.0,-0.9181042752601825,0.13387500245217637,0.7424748932075603
15681.0,-0.7392610122332209,1.0976145305944174,0.8743571288670148
15683.0,0.28908775017180793,-0.8298645256900646,-0.883136232390211
15687.0,-0.9292819791993676,3.0250935868788997,3.108911090201633
15689.0,0.31144315805017814,-0.34799476161894416,-0.7970733763992067
15690.0,-0.973992794956108,-0.34799476161894416,-0.8175231088749483
15691.0,1.7980777819617961,-0.8298645256900646,-0.9643504767760882
15692.0,-0.7057279004156657,-0.8298645256900646,-0.8870008610519446
15695.0,1.9545656371103874,-0.34799476161894416,-0.5747787949265017
15696.0,-0.6498393807197401,2.543223822807779,2.7429264777487528
15699.0,-0.8286826437467018,-0.8298645256900646,-0.7178556191448524
15700.0,0.9038614668269883,-0.34799476161894416,-0.1659267516353515
15701.0,-0.9963482028344781,0.6157447665232969,1.0397518270913175
15703.0,1.9322102292320174,-0.8298645256900646,-0.8578236276869744
15704.0,0.5461749407730652,0.6157447665232969,2.1114090768033287
15705.0,1.228014881063356,-0.8298645256900646,-0.9553662846842352
15706.0,-0.3145082625441873,0.6157447665232969,0.35298877509218174
15707.0,-0.62748397284137,0.6157447665232969,0.18902013910468113
15709.0,2.144586604076534,-0.8298645256900646,-0.9694129977167356
15712.0,-0.9181042752601825,1.0976145305944174,0.36981630948644634
15713.0,0.5797080525906204,-0.34799476161894416,-0.6507593909033155
15714.0,-0.8957488673818123,-0.34799476161894416,-0.6875803178575447
15716.0,0.6020634604689906,0.6157447665232969,0.4360569003859017
15717.0,1.5968791110564644,-0.8298645256900646,-0.9450986365792604
15720.0,-0.750438716172406,-0.8298645256900646,-0.30560954773011306
15721.0,-0.8957488673818123,-0.8298645256900646,-0.43630815173302184
15722.0,-0.62748397284137,1.0976145305944174,2.010073094256174
15724.0,1.228014881063356,-0.34799476161894416,-0.8481977075885605
15725.0,-0.851038051625072,-0.8298645256900646,-0.5672634469385549
15729.0,1.350969624394392,-0.8298645256900646,-1.038220500642435
15730.0,-0.2921528546658171,0.13387500245217637,0.4390088492160822
15732.0,1.350969624394392,-0.34799476161894416,-0.7400023656823883
15733.0,2.133408900137349,-0.8298645256900646,-0.9279858897376356
15734.0,0.2555546383542527,-0.34799476161894416,0.7507032723139082
15737.0,-0.862215755564257,2.543223822807779,0.5591403320442877
15739.0,-0.280975150726632,-0.8298645256900646,-0.5189627189780691
15740.0,-0.4709961176927786,-0.8298645256900646,-0.9385672715347071
15743.0,-0.8398603476858868,0.6157447665232969,-0.04074700848886663
15744.0,-0.15802040739559592,-0.8298645256900646,-1.1098088249298983
15745.0,-0.8063272358683315,0.6157447665232969,0.4015176730105558
15746.0,0.4791087171379546,-0.8298645256900646,-0.8786726575890206
15747.0,-0.8845711634426272,0.13387500245217637,0.22960587036406763
15748.0,-0.5715954531454445,-0.8298645256900646,-0.9465104381936944
15750.0,-0.9963482028344781,2.543223822807779,2.3564921328201307
15752.0,-0.5827731570846296,2.061354058736659,2.6016322313264046
15753.0,2.379318386799421,-0.8298645256900646,-1.0464916616158868
15754.0,-0.4486407098144084,0.13387500245217637,-0.5054864308402898
15755.0,-0.9069265713209974,1.5794842946655379,2.212131852588658
15756.0,-0.33686367042255744,0.6157447665232969,-0.39940166104458447
15757.0,-0.2921528546658171,-0.34799476161894416,-0.14062840755448294
15758.0,-0.750438716172406,-0.8298645256900646,-0.8667365166669874
15759.0,1.4180358480295028,0.13387500245217637,-0.798585002370217
15762.0,-0.2921528546658171,-0.34799476161894416,-0.32697196003740797
15763.0,-0.6721947885981103,-0.34799476161894416,0.3905797756542842
15766.0,-0.3033305586050022,-0.8298645256900646,-0.7101406224437532
15768.0,0.2667323422934378,0.13387500245217637,-0.27266751005998563
15773.0,-0.9628150910169229,-0.8298645256900646,-0.2529165480802769
15774.0,-0.2586197428482618,-0.8298645256900646,-0.7732581370446122
15775.0,1.7198338543875005,-0.8298645256900646,-1.009841862130074
15776.0,0.4679310131987695,-0.8298645256900646,-0.8148706331144965
15777.0,1.67512303863076,0.6157447665232969,0.333808238007194
15780.0,1.0268162101580243,0.13387500245217637,-0.4816569308633273
15781.0,-0.7392610122332209,0.13387500245217637,-0.6667883304449707
15782.0,-0.9181042752601825,0.13387500245217637,2.5693461822852064
15783.0,-0.9069265713209974,-0.8298645256900646,-0.8081966618462627
15785.0,-0.6610170846589253,1.0976145305944174,2.1618203768742816
15787.0,-0.7280833082940359,0.13387500245217637,0.1925425128295821
15790.0,-0.9069265713209974,-0.8298645256900646,-0.8444899457728752
15791.0,-0.5380623413278892,-0.34799476161894416,1.1403605178977028
15793.0,-0.862215755564257,0.13387500245217637,0.21758416570782635
15795.0,0.646774276225731,-0.8298645256900646,-0.2895235656989859
15796.0,-1.0075259067736633,2.543223822807779,2.7074175280523813
15797.0,0.24437693441506758,0.6157447665232969,1.9884539907462553
15799.0,-0.1803758152739661,0.13387500245217637,0.10140287527556255
15800.0,0.177310710779957,-0.34799476161894416,-0.16250420226702642
15801.0,-0.504529229510334,0.13387500245217637,0.3578231260749409
15802.0,0.5685303486514354,-0.8298645256900646,-0.5156827758334244
15803.0,-0.4486407098144084,-0.8298645256900646,-0.5664505914635777
15806.0,-0.504529229510334,0.13387500245217637,-0.04057588102045037
15807.0,-0.4598184137535935,0.13387500245217637,0.12958186507477124
15809.0,-0.6163062689021849,1.0976145305944174,-0.423915670895212
15810.0,-0.14684270345641082,0.6157447665232969,0.8256143216131203
15811.0,-0.7727941240507762,1.5794842946655379,2.004454409043174
15812.0,0.177310710779957,1.0976145305944174,1.409101946423051
15813.0,1.2950811046984667,-0.34799476161894416,0.7000210204179627
15814.0,-0.8398603476858868,0.6157447665232969,1.6147258603475394
15815.0,-0.3145082625441873,1.0976145305944174,1.836150543855795
15819.0,-0.4709961176927786,0.6157447665232969,1.5578544983438738
15820.0,2.5469839458871975,-0.8298645256900646,-0.8642694289973197
15821.0,-0.5268846373887041,-0.34799476161894416,-0.34521129604610623
15822.0,-0.9851704988952931,-0.34799476161894416,0.10329953805050934
15825.0,0.9038614668269883,-0.8298645256900646,-0.3994301822893205
15826.0,-0.39275219011848295,0.13387500245217637,1.1997132281934044
15829.0,0.08788907926647621,-0.34799476161894416,-0.2522605594513481
15830.0,-0.6051285649629998,-0.8298645256900646,-0.3380239423726239
15831.0,-0.37039678224011274,0.13387500245217637,-0.01607613179219107
15832.0,1.8204331898401664,-0.8298645256900646,0.033878828362985024
15834.0,-0.2362643349698916,0.6157447665232969,2.0260307306859895
15835.0,-0.5268846373887041,0.6157447665232969,0.20115592873986665
15836.0,-0.4598184137535935,-0.8298645256900646,-0.9635376213011111
15837.0,-0.3033305586050022,-0.8298645256900646,-0.6004479151889388
15839.0,-0.6498393807197401,0.13387500245217637,0.335776203893981
15840.0,-0.37039678224011274,-0.34799476161894416,-0.6523851018532698
15841.0,-0.2139089270915214,0.6157447665232969,0.5861499508093184
15843.0,2.3681406828602363,-0.8298645256900646,-0.9898056877030049
15844.0,-0.504529229510334,-0.8298645256900646,-0.9729924139311087
15847.0,-0.5939508610238147,-0.34799476161894416,-0.6043125438506725
15850.0,-0.8063272358683315,-0.34799476161894416,-0.8188208255104381
15852.0,1.0603493219755795,-0.34799476161894416,-0.930253328694151
15853.0,-0.4486407098144084,-0.8298645256900646,-1.001428094932942
15855.0,0.5014641250163248,1.0976145305944174,-0.14373722323071136
15857.0,-0.8175049398075166,-0.8298645256900646,-0.7358953064403984
15858.0,-0.851038051625072,1.0976145305944174,0.8924538586520326
15860.0,-0.5715954531454445,2.543223822807779,0.23412648765473026
15862.0,-0.9292819791993676,0.6157447665232969,0.028302925017089017
15863.0,-0.7392610122332209,-0.34799476161894416,-1.0612656663891562
15864.0,-0.7727941240507762,1.5794842946655379,1.6018770395939532
15865.0,-0.5715954531454445,0.13387500245217637,0.1170752992580172
15866.0,0.1102444871448464,-0.8298645256900646,-0.8306856633206313
15869.0,2.0775203804414235,-0.34799476161894416,-0.9460398376555499
15870.0,-0.6610170846589253,-0.8298645256900646,-0.6544814133413688
15872.0,-0.862215755564257,-0.34799476161894416,-0.6447271476416427
15877.0,-1.0075259067736633,-0.34799476161894416,-0.4559878106008903
15881.0,2.468740018312902,1.0976145305944174,-0.4444224458604255
15882.0,1.1944817692458007,0.6157447665232969,-0.4230742941754987
15883.0,-0.9963482028344781,-0.34799476161894416,-0.5940306351233295
15885.0,0.009645151692180538,0.13387500245217637,-0.6184590812397488
15886.0,-0.34804137436174254,-0.8298645256900646,-0.901190180308125
15888.0,-0.12448729557804063,-0.8298645256900646,-0.9194152556944553
15889.0,0.7250182038000267,-0.34799476161894416,-0.5221713590108737
15891.0,1.5074574795429836,-0.8298645256900646,-0.4114376263231939
15894.0,1.8092554859009813,-0.34799476161894416,-0.7835970882614272
15895.0,0.646774276225731,-0.8298645256900646,-0.903928219802785
15897.0,1.1497709534890603,-0.34799476161894416,-0.8427786710887126
15898.0,-1.0075259067736633,1.0976145305944174,0.8211935286790341
15900.0,-0.7616164201115911,-0.8298645256900646,-0.658731078807039
15901.0,-0.8398603476858868,0.13387500245217637,-0.6405202640430767
15904.0,-0.9292819791993676,-0.8298645256900646,-0.9245918616140469
15906.0,-0.8063272358683315,2.061354058736659,1.07618771724161
15907.0,-0.9851704988952931,0.13387500245217637,0.2202081202235422
15909.0,0.9150391707661734,-0.8298645256900646,-0.8857174050388228
15910.0,-1.0187036107128484,2.543223822807779,0.5977295761721513
15912.0,0.9709276904620988,-0.34799476161894416,-0.7820712016680491
15916.0,-0.8398603476858868,2.543223822807779,1.0197156526642484
15917.0,1.7421892622658708,-0.8298645256900646,-0.9838875294202765
15918.0,1.10506013773232,-0.34799476161894416,-0.6828030093642578
15919.0,-0.8063272358683315,-0.34799476161894416,-0.2469128260633404
15920.0,0.7026627959216565,0.6157447665232969,-0.9205703661062651
15921.0,0.9038614668269883,-0.8298645256900646,-0.680236097338014
15925.0,1.1497709534890603,-0.8298645256900646,-0.8640269984170634
15930.0,-0.2697974467874469,-0.8298645256900646,-0.5510348586837475
15932.0,-0.973992794956108,2.543223822807779,2.399830164196545
15933.0,-0.7839718279899613,0.13387500245217637,0.41987109399819844
15935.0,1.65276763075239,-0.34799476161894416,-0.5649674867373036
15937.0,-0.3033305586050022,-0.8298645256900646,-0.9521576446514306
15938.0,0.23319923047588248,1.0976145305944174,-0.5824795310052329
15940.0,2.457562314373717,-0.8298645256900646,-1.1083827626930962
15942.0,0.4679310131987695,-0.8298645256900646,-0.6782253495841232
15944.0,2.0663426765022384,-0.8298645256900646,-0.6958229575862606
15947.0,-0.10213188769967042,-0.8298645256900646,1.2766207646241394
15948.0,-0.9292819791993676,-0.34799476161894416,0.202795900312189
15949.0,-0.8398603476858868,-0.34799476161894416,-0.639322371764163
15950.0,-0.6721947885981103,0.6157447665232969,1.3582913489257933
15951.0,-0.9292819791993676,-0.34799476161894416,-0.14946999342265563
15952.0,-0.6498393807197401,0.6157447665232969,-0.00921677243317308
15953.0,-0.851038051625072,2.543223822807779,1.2069433637339906
15957.0,-0.6721947885981103,-0.8298645256900646,-0.5478119580285749
15958.0,-0.1915535192131512,-0.8298645256900646,-1.0106261963603151
15963.0,-0.8063272358683315,-0.34799476161894416,-0.4881027321736726
15965.0,-0.8286826437467018,0.6157447665232969,0.04649947915868328
15967.0,-0.7616164201115911,-0.34799476161894416,-0.5621581441308036
15969.0,-0.9963482028344781,0.13387500245217637,-0.20953573483675836
15970.0,2.3681406828602363,-0.8298645256900646,-0.7115096421910831
15975.0,-0.07977647982130023,-0.8298645256900646,-0.6303524402946781
15976.0,0.8256175392526925,-0.34799476161894416,-0.5448885304431306
15977.0,-0.8286826437467018,-0.34799476161894416,0.3446748322516259
15978.0,-0.15802040739559592,-0.8298645256900646,0.4074928737827565
15980.0,-0.03506566406455985,0.13387500245217637,2.2614878666043774
15983.0,-0.7727941240507762,0.6157447665232969,0.9440345297571632
15984.0,-0.9963482028344781,3.5069633509500204,2.887258236735489
15985.0,0.35615397380691854,-0.34799476161894416,0.4697262297967985
15986.0,-0.6833724925372955,-0.8298645256900646,-0.9196862075194477
15987.0,-0.8845711634426272,2.061354058736659,0.9101798122554823
15988.0,-0.8063272358683315,-0.8298645256900646,-0.9340751754887806
15990.0,-0.5268846373887041,-0.34799476161894416,-0.029837632377330905
15992.0,-0.9851704988952931,-0.8298645256900646,-1.0995554374472916
15993.0,-0.9292819791993676,2.061354058736659,2.8300731410397266
15994.0,-0.41510759799685315,-0.8298645256900646,-0.5504073912995546
15996.0,-0.03506566406455985,1.5794842946655379,0.35315990256059815
16003.0,-0.6945501964764805,1.0976145305944174,2.7413720699106383
16005.0,-0.8845711634426272,0.6157447665232969,-0.2818513508649908
16006.0,1.3397919204552071,-0.8298645256900646,-1.0148330799588812
16007.0,-0.4933515255711488,0.6157447665232969,1.2676365725322867
16008.0,-0.7616164201115911,0.13387500245217637,-0.47666571303452016
16009.0,-0.7727941240507762,0.6157447665232969,0.2562304523251622
16010.0,1.7198338543875005,0.13387500245217637,-0.5783154292737709
16012.0,-0.62748397284137,0.13387500245217637,0.8588558323529762
16014.0,-0.6051285649629998,0.13387500245217637,-0.21484068635766207
16015.0,-0.9851704988952931,0.13387500245217637,-0.15350574955280552
16016.0,-0.9851704988952931,2.543223822807779,0.9921498696268647
16017.0,-0.4933515255711488,-0.8298645256900646,-0.8572817240369897
16018.0,-0.5827731570846296,-0.34799476161894416,-0.576318942142248
16020.0,-0.8398603476858868,0.13387500245217637,0.05415743337031034
16022.0,1.887499413475277,-0.8298645256900646,-0.2634694086326123
16023.0,-0.504529229510334,0.13387500245217637,-0.13294193209811989
16024.0,-0.8845711634426272,-0.8298645256900646,-0.8011519143964606
16025.0,-0.6945501964764805,-0.8298645256900646,-0.5324532677382167
16026.0,-0.5380623413278892,-0.8298645256900646,-0.8227567572840118
16027.0,-0.0015325522470045593,1.5794842946655379,0.1733904969893305
16030.0,2.4352069064953468,-0.8298645256900646,-0.6870669354522959
16031.0,0.009645151692180538,-0.34799476161894416,-0.37661318650048753
16034.0,1.1721263613674306,0.13387500245217637,-0.5352483497223487
16036.0,-0.04624336800374495,-0.34799476161894416,-0.07716863801679133
16037.0,1.988098748927943,0.13387500245217637,0.05987594293988659
16038.0,-0.9404596831385527,0.13387500245217637,-0.48664814869213446
16040.0,-0.2921528546658171,0.13387500245217637,0.7137682603807347
16042.0,-0.7727941240507762,1.0976145305944174,0.5479457434853913
16043.0,-0.6051285649629998,0.6157447665232969,-0.055677880108184225
16045.0,0.31144315805017814,0.6157447665232969,0.7524858501099108
16049.0,-0.5715954531454445,0.13387500245217637,0.4260459434835513
16050.0,0.9150391707661734,-0.8298645256900646,-0.962781808315606
16052.0,-0.41510759799685315,-0.8298645256900646,-0.6431156973140564
16053.0,-0.6610170846589253,-0.34799476161894416,0.9966990081622633
16054.0,0.6020634604689906,-0.8298645256900646,-0.04154560334147586
16055.0,1.440391255907873,-0.8298645256900646,-0.9672026012496923
16056.0,-0.515706933449519,-0.8298645256900646,-0.21131831263276094
16057.0,-0.8398603476858868,2.061354058736659,2.0679141785808657
16059.0,-0.2921528546658171,1.5794842946655379,0.9224154262472443
16062.0,-0.9181042752601825,0.6157447665232969,0.4856981268489813
16063.0,1.887499413475277,-0.8298645256900646,-0.6812486015261435
16066.0,-0.8398603476858868,1.0976145305944174,1.0108455455513397
16070.0,-0.7727941240507762,-0.34799476161894416,0.05578314432026467
16071.0,-0.5268846373887041,-0.8298645256900646,-0.6941972466363062
16072.0,2.20047512377246,-0.8298645256900646,-0.32615910456243086
16073.0,2.3010744592251253,-0.8298645256900646,-0.984885772986038
16076.0,-0.9851704988952931,3.5069633509500204,2.0274282716780556
16078.0,2.144586604076534,-0.8298645256900646,-1.0464916616158868
16079.0,-0.8398603476858868,0.13387500245217637,0.7686003533857739
16080.0,-0.11330959163885553,-0.34799476161894416,-0.8497521154266748
16081.0,-0.39275219011848295,1.0976145305944174,2.8433783017090897
16083.0,0.09906678320566131,-0.34799476161894416,0.719572333684519
16084.0,2.3234298671034956,-0.8298645256900646,-0.5374159643222878
16085.0,-0.7616164201115911,1.0976145305944174,0.24025855527297904
16086.0,-0.35921907830092764,1.0976145305944174,0.4397361409568512
16091.0,0.7026627959216565,-0.34799476161894416,-0.7101406224437532
16092.0,0.2555546383542527,0.13387500245217637,0.006883470220322116
16093.0,0.1661330068407719,-0.8298645256900646,-1.135192732744975
16094.0,-0.8957488673818123,0.6157447665232969,0.37818729481647423
16096.0,1.9322102292320174,-0.8298645256900646,-0.7022117164071338
16097.0,1.663945334691575,-0.8298645256900646,-0.895542973850389
16098.0,-0.04624336800374495,2.061354058736659,1.7007174132267038
16099.0,-0.4598184137535935,0.13387500245217637,-0.11570083965518294
16101.0,-0.2362643349698916,-0.8298645256900646,0.6811827382698078
16102.0,-0.5492400452670743,0.13387500245217637,1.4675704981319355
16103.0,-0.9404596831385527,1.5794842946655379,0.8793198254510859
16104.0,-0.33686367042255744,-0.8298645256900646,-0.7282516128511394
16105.0,1.7533669662050557,-0.8298645256900646,-0.6789098594577881
16106.0,-0.2921528546658171,-0.8298645256900646,-1.0048791655460028
16108.0,-0.07977647982130023,-0.8298645256900646,0.04202164373512483
16109.0,1.4180358480295028,-0.34799476161894416,-0.286856829316166
16110.0,-0.515706933449519,0.13387500245217637,0.7478939297074081
16112.0,0.5797080525906204,0.6157447665232969,-0.8802983685389749
16113.0,1.0268162101580243,-0.8298645256900646,-0.9292978669954937
16114.0,0.8815060589486181,-0.8298645256900646,-0.9658478421247304
16115.0,-0.9181042752601825,2.543223822807779,1.2191932383481205
16116.0,1.3397919204552071,-0.8298645256900646,-0.2855733733030442
16117.0,1.093882433793135,-0.8298645256900646,-0.8282898787628038
16119.0,-0.9292819791993676,-0.34799476161894416,-0.5556980821980902
16120.0,-0.35921907830092764,0.6157447665232969,0.7074793259164378
16121.0,-0.38157448617929784,-0.34799476161894416,0.07711703538282352
16122.0,-0.2027312231523363,0.6157447665232969,-0.18341027465854456
